34827728440581,-0.28740236,1.1591895,9.881851,0.012069911,-0.0051778816,0.023606244
34827731525217,-0.32093263,1.2022998,9.920172,3.5200262E-4,-0.012102101,0.027867302
34827733603029,-0.2921924,1.1208692,9.8866415,0.012069911,-0.0073084105,0.024671508
34827735459748,-0.2778223,1.2022998,9.891431,0.0067435894,-0.011036837,0.024671508
34827740417509,-0.3065625,1.1831397,9.848321,0.009939382,-0.009438939,0.028399933
34827740770634,-0.22513184,1.21188,9.896221,0.0030151638,-0.008906308,0.026269406
34827743998551,-0.20597169,1.1448194,9.7812605,0.003547796,-0.004112617,0.024671508
34827746660739,-0.23471193,1.1783496,9.910591,-1.806296E-4,-0.007841043,0.027867302
34827748676416,-0.23471193,1.1543995,9.891431,-0.0065722163,-0.0067757787,0.028932566
34827750054593,-0.22513184,1.1304493,9.81958,-0.0071048485,-0.008906308,0.031595726
34827753397302,-0.22992188,1.1496094,9.833951,-0.003909055,-0.004112617,0.026802037
34827754901000,-0.24908204,1.1496094,9.910591,-0.010833275,-0.0067757787,0.027867302
34827757793657,-0.20597169,1.1496094,9.78605,-0.0065722163,-0.0035799851,0.02733467
34827760455792,-0.16286133,1.0633887,9.920172,-0.0065722163,-0.003047353,0.024138875
34827763908553,-0.23950197,1.0633887,9.800421,-0.008702746,0.003876866,0.028932566
34827765797720,-0.17244141,1.1400293,9.833951,-0.0071048485,0.0017463372,0.02520414
34827767981418,-0.14370118,1.0538087,9.901011,-0.006039584,0.0033442338,0.018812554
34827771294023,-0.21555176,1.0442286,9.848321,-0.015626965,6.810727E-4,0.026269406
34827773449179,-0.21076173,1.0825489,9.881851,-0.00976801,-3.8419175E-4,0.02041045
34827775059961,-0.25866213,1.1256592,9.939331,-0.00976801,0.011333717,0.020943083
34827778050273,-0.19639161,1.1160791,9.848321,-0.011365907,1.4844048E-4,0.014551496
34827780132565,-0.21555176,1.1304493,9.857901,-0.006039584,-0.0019820884,0.009757806
34827783659597,-0.21076173,1.0825489,9.891431,-0.008170113,-0.0019820884,0.0060293805
34827785711889,-0.23950197,1.1448194,9.924961,-0.0076374807,0.0012137049,0.003366219
34827788809701,-0.2921924,1.1783496,9.910591,-0.0017785262,0.0033442338,0.003366219
34827789806837,-0.21555176,1.1112891,9.891431,-0.006039584,0.009203188,0.002833587
34827792879858,-0.25387207,1.0442286,9.881851,-0.008170113,0.0028116016,7.03058E-4
34827795088817,-0.25387207,1.0633887,9.77647,-0.00976801,0.009203188,-0.0014274709
34827797673609,-0.2203418,1.0490186,9.915381,-0.011898539,0.0028116016,-0.0024927354
34827799979130,-0.27303225,1.0777588,9.867481,-0.016692229,0.0049421303,-0.0040906323
34827802560067,-0.30177248,1.1304493,9.881851,-0.013496436,0.008137924,-0.007819057
34827804781995,-0.244292,1.1687696,9.905801,-0.011898539,0.0145295095,-0.012080115
34827807638766,-0.20118165,1.1208692,9.881851,-0.015094332,0.003876866,-0.015808541
34827809978558,-0.24908204,1.0585986,9.924961,-0.015626965,0.007072659,-0.01793907
34827814818037,-0.26345217,1.0681788,9.958491,-0.015094332,0.0060073948,-0.01793907
34827815485746,-0.28261232,1.0681788,9.972861,-0.017757494,0.017192671,-0.014210644
34827817496683,-0.24908204,1.0873389,9.953702,-0.022551185,0.013464246,-0.021667495
34827819575069,-0.22992188,1.1783496,9.877061,-0.020420654,0.010801084,-0.019536966
34827823388924,-0.23950197,1.0873389,9.862691,-0.023616448,0.0049421303,-0.02060223
34827825479132,-0.21555176,1.0538087,9.948912,-0.016692229,0.0033442338,-0.015808541
34827828298664,-0.34488282,1.0681788,9.987232,-0.017757494,0.013464246,-0.021134863
34827830586737,-0.30177248,1.1160791,9.996812,-0.016159596,0.003876866,-0.021134863
34827832895070,-0.24908204,1.0346485,9.992022,-0.022018552,0.0033442338,-0.02060223
34827834673144,-0.30177248,1.0538087,9.929751,-0.017224861,-0.00464525,-0.016873805
34827837242883,-0.24908204,1.0442286,9.848321,-0.019888023,0.007605292,-0.022200128
34827840018613,-0.22513184,1.1591895,9.982442,-0.017757494,0.005474763,-0.022200128
34827843292155,-0.2921924,1.1639795,9.968072,-0.020420654,1.4844048E-4,-0.028591715
34827844302988,-0.29698244,1.1783496,10.001602,-0.020953286,0.010801084,-0.023798024
34827848789760,-0.25387207,1.2454102,9.972861,-0.016692229,0.005474763,-0.021134863
34827849997833,-0.23950197,1.1064991,9.963282,-0.015626965,0.01666004,-0.026993819
34827853454187,-0.27303225,1.1448194,9.924961,-0.022018552,0.0044094985,-0.02752645
34827855479552,-0.30177248,1.096919,9.982442,-0.015626965,0.0060073948,-0.028591715
34827857297365,-0.2682422,1.1496094,10.025552,-0.013496436,0.009735821,-0.029656978
34827859572834,-0.20118165,1.1352394,9.972861,-0.013496436,0.015062142,-0.031254876
34827863320855,-0.22992188,1.1639795,10.035132,-0.008702746,0.003876866,-0.033385403
34827864731428,-0.3065625,1.1208692,9.963282,-0.011365907,0.010268453,-0.032320138
34827867280647,-0.32572266,1.101709,10.0063925,-0.008702746,0.0060073948,-0.038179096
34827869332418,-0.24908204,1.092129,9.982442,-0.008170113,0.008670555,-0.0349833
34827873552679,-0.2921924,1.1400293,9.948912,-0.010300642,0.016127408,-0.033918038
34827874529814,-0.23471193,1.1448194,10.049502,-0.010833275,0.008137924,-0.028591715
34827877524658,-0.2778223,1.0681788,10.035132,-0.010300642,0.003876866,-0.03764646
34827879490700,-0.34009278,1.0681788,9.987232,-0.008702746,0.009735821,-0.033918038
34827882592159,-0.30177248,1.0873389,10.030342,-0.0076374807,0.020921098,-0.029124346
34827884776117,-0.3879932,1.0873389,9.982442,-0.0076374807,0.01666004,-0.023265392
34827887381378,-0.38320315,1.1064991,10.111773,-1.806296E-4,0.007072659,-0.029124346
34827890193722,-0.25866213,1.0729688,9.987232,-0.001245894,0.0065400265,-0.02752645
34827892910910,-0.39278322,1.1160791,10.092612,-0.0023111585,0.0123989815,-0.024330657
34827895589660,-0.34967285,1.1064991,10.083033,-0.003909055,0.0044094985,-0.028059082
34827900152004,-0.38320315,1.0633887,10.116563,-0.0028437907,0.005474763,-0.019004334
34827902236327,-0.36883304,1.0298585,10.011182,3.5200262E-4,-3.8419175E-4,-0.02273276
34827902683046,-0.3161426,1.0729688,9.972861,-0.0017785262,-0.010504205,-0.0200696
34827905743046,-0.34009278,1.1160791,10.059082,0.003547796,-0.010504205,-0.021134863
34827907363307,-0.3065625,1.101709,10.087823,8.8463485E-4,-0.011036837,-0.017406438
34827909995547,-0.27303225,1.1879297,9.992022,0.006210957,0.0012137049,-0.021667495
34827912510078,-0.3544629,1.1735597,9.944121,0.0024825316,-0.0057105143,-0.02060223
34827915681954,-0.364043,1.2022998,9.968072,0.00940675,-3.8419175E-4,-0.02060223
34827917308777,-0.31135255,1.1400293,9.920172,0.0072762216,-0.0019820884,-0.019004334
34827920102631,-0.37362307,1.1687696,10.011182,0.014733072,0.0022789694,-0.016341172
34827922201017,-0.41194338,1.2022998,10.030342,0.00940675,-3.8419175E-4,-0.011014851
34827924851538,-0.39278322,1.2454102,9.987232,0.00940675,-0.0025147207,-0.01314538
34827927735549,-0.38320315,1.2070899,10.0063925,0.013135176,-0.003047353,-0.0115474835
34827929802945,-0.41194338,1.1304493,10.049502,0.008341486,-0.0014494562,-0.01314538
34827935132737,-0.364043,1.1208692,10.106983,0.013135176,-0.006243146,-0.014743276
34827936109925,-0.37362307,1.1496094,10.001602,0.008341486,-0.00464525,-0.014210644
34827938048310,-0.364043,1.1735597,10.035132,0.009939382,-0.007841043,-0.011014851
34827940386175,-0.41194338,1.1591895,10.030342,0.015265705,-0.013167365,-0.0072864257
34827942285706,-0.364043,1.1448194,10.054293,0.010472015,-0.009971572,-0.009949586
34827944269717,-0.39757326,1.092129,10.073453,0.010472015,-0.014765263,-0.0072864257
34827947587790,-0.39757326,1.1208692,9.992022,0.02112466,-0.02115685,-0.005155897
34827948718155,-0.38320315,1.0585986,10.049502,0.00940675,-0.025417907,-0.009416955
34827951538676,-0.364043,1.1687696,10.102193,0.02112466,-0.02115685,-0.0056885285
34827954315968,-0.3305127,1.1927198,10.015972,0.01899413,-0.024352642,-0.0035579999
34827956372739,-0.36883304,1.1352394,10.039923,0.017928867,-0.023820011,7.03058E-4
34827959177375,-0.33530274,1.1352394,9.958491,0.02378782,-0.027015803,0.002833587
34827961447896,-0.3065625,1.1927198,10.059082,0.023255188,-0.024352642,0.004964116
34827963784823,-0.32572266,1.1352394,9.996812,0.022722555,-0.016363159,0.002833587
34827967024667,-0.32572266,1.1591895,9.948912,0.024320452,-0.030211596,0.0012356902
34827968597011,-0.364043,1.1160791,9.972861,0.028048879,-0.029146332,0.004964116
34827973548001,-0.3879932,1.1352394,9.987232,0.030179407,-0.03127686,0.0023009547
34827975240397,-0.34488282,1.1496094,9.896221,0.029646775,-0.027548436,-0.0014274709
34827977017116,-0.2778223,1.1496094,9.896221,0.02858151,-0.023820011,-0.0024927354
34827978213939,-0.3161426,1.22146,9.929751,0.023255188,-0.035537917,-8.948387E-4
34827981848419,-0.3544629,1.1064991,9.920172,0.025385717,-0.020624217,0.008159909
34827983959200,-0.28740236,1.1256592,9.968072,0.023255188,-0.0286137,0.008159909
34827986706544,-0.34009278,1.1639795,9.82437,0.024320452,-0.023820011,0.007094645
34827989147742,-0.3161426,1.1112891,9.83874,0.01899413,-0.022222113,0.004964116
34827991119878,-0.3305127,1.101709,9.891431,0.027516246,-0.022754746,0.009757806
34827994950034,-0.2921924,1.101709,9.934542,0.019526763,-0.022754746,0.0023009547
34827997629722,-0.3161426,1.0106983,9.948912,0.016863601,-0.025417907,0.0060293805
34828000464306,-0.3305127,1.0873389,9.910591,0.009939382,-0.022754746,0.0076272767
34828001628785,-0.31135255,1.1783496,9.905801,0.013667808,-0.015297894,0.011355703
34828004998160,-0.34488282,1.1975098,9.83874,0.011004647,-0.010504205,0.003366219
34828006669723,-0.29698244,1.0729688,9.8866415,0.013667808,-0.007841043,0.002833587
34828007988786,-0.36883304,1.1543995,9.948912,0.011004647,-0.017428422,0.011355703
34828011648890,-0.34967285,1.2310401,9.862691,0.0072762216,-0.017428422,0.010290438
34828013646078,-0.34009278,1.2022998,9.934542,0.00940675,-0.019558953,0.010823071
34828017421183,-0.30177248,1.1687696,9.905801,0.0078088534,-0.012634734,0.0129536
34828018973839,-0.3305127,1.2597803,9.915381,0.00940675,-0.025417907,0.014551496
34828021540818,-0.28740236,1.1496094,9.934542,0.011004647,-0.027015803,0.018812554
34828024564621,-0.2778223,1.1831397,9.968072,0.012069911,-0.02648317,0.016149392
34828026651913,-0.21555176,1.1304493,9.934542,0.009939382,-0.025417907,0.013486232
34828029130350,-0.23950197,1.1448194,9.905801,0.009939382,-0.030744229,0.017214658
34828031633163,-0.25866213,1.1639795,9.920172,0.011537279,-0.028081069,0.019345187
34828033492695,-0.20597169,1.1591895,9.857901,0.009939382,-0.02648317,0.013486232
34828035822851,-0.1820215,1.1352394,9.77168,0.00940675,-0.017428422,0.014018863
34828038741028,-0.27303225,1.1064991,9.733359,0.0030151638,-0.02115685,0.007094645
34828041338372,-0.19639161,1.22146,9.699829,-0.008170113,-0.023287378,0.0060293805
34828044098216,-0.21076173,1.1879297,9.74294,-0.0129638035,-0.024352642,7.03058E-4
34828046783060,-0.17723145,1.2406201,9.82437,-0.015094332,-0.020624217,0.0038988513
34828048136342,-0.2203418,1.21188,9.881851,-0.015094332,-0.008373675,7.03058E-4
34828050594832,-0.22513184,1.21188,9.920172,-0.008170113,-0.009971572,-0.0040906323
34828053456499,-0.23950197,1.22146,9.924961,-0.0023111585,-0.009438939,-0.0030253676
34828056686343,-0.27303225,1.1879297,9.8866415,-0.008702746,-0.010504205,-0.005155897
34828058300249,-0.20118165,1.1304493,9.7812605,0.0014172671,-0.007841043,-0.0024927354
34828061118635,-0.28261232,1.1448194,9.77647,0.0046130605,-0.009971572,-0.008884322
34828063609364,-0.23471193,1.2502003,9.83874,-0.0017785262,-0.011569468,-0.006753793
34828065313635,-0.25387207,1.1064991,9.718989,0.0024825316,-0.0051778816,-0.0035579999
34828067342333,-0.30177248,1.22146,9.877061,-0.0044416874,0.0012137049,-3.6220648E-4
34828069685198,-0.3305127,1.1879297,9.829161,-0.0065722163,0.0017463372,-0.0030253676
34828072587230,-0.32093263,1.1927198,9.963282,-0.0076374807,0.010268453,-0.0024927354
34828074896970,-0.244292,1.1783496,9.896221,-0.020420654,0.010268453,0.0012356902
34828078247699,-0.2778223,1.22625,9.953702,-0.015094332,0.009735821,0.003366219
34828081224574,-0.25866213,1.1927198,9.948912,-0.020953286,0.005474763,-0.005155897
34828083123012,-0.29698244,1.2981006,9.939331,-0.026812242,0.01186635,0.008159909
34828085655981,-0.36883304,1.2549903,9.996812,-0.02414908,0.009203188,0.014018863
34828088063065,-0.33530274,1.1448194,9.910591,-0.03906278,0.016127408,0.0076272767
34828090806138,-0.32093263,1.1687696,9.968072,-0.035866987,0.008137924,0.009757806
34828093517544,-0.38320315,1.2406201,9.901011,-0.03480172,0.013996879,0.014551496
34828095145097,-0.34967285,1.1496094,10.015972,-0.032671195,0.010268453,0.014551496
34828099791347,-0.3305127,1.1304493,9.948912,-0.03213856,0.012931613,0.019345187
34828100326868,-0.32093263,1.1639795,9.934542,-0.03480172,0.0123989815,0.018279921
34828102519941,-0.36883304,1.1496094,10.025552,-0.025746977,0.015062142,0.018812554
34828105736608,-0.31135255,1.1591895,10.015972,-0.027344873,0.013996879,0.01561676
34828113470671,-0.34488282,1.101709,9.992022,-0.019888023,0.018257936,0.012420967
34828113951609,-0.4023633,1.101709,10.011182,-0.010300642,0.015594775,0.019877817
34828114514890,-0.3879932,1.1735597,9.968072,-0.003376423,0.013464246,0.014018863
34828115840984,-0.37362307,1.1064991,10.011182,-0.0049743196,0.010801084,0.008159909
34828118223120,-0.4263135,1.101709,9.972861,-7.1326183E-4,0.013996879,0.003366219
34828121078641,-0.31135255,1.0298585,10.001602,-1.806296E-4,0.0060073948,0.005496748
34828123781506,-0.41194338,1.0059083,9.939331,-0.0017785262,0.010801084,-0.0014274709
34828125016662,-0.4263135,1.0346485,10.030342,-1.806296E-4,0.0060073948,-0.005155897
34828128348381,-0.34488282,1.0059083,10.068663,0.003547796,0.01186635,-0.006753793
34828129572548,-0.40715334,1.0633887,10.035132,0.006210957,0.008670555,-0.0056885285
34828132889579,-0.35925296,0.9867481,9.992022,0.0067435894,0.013464246,-0.009416955
34828135796559,-0.3784131,0.9867481,10.068663,-0.003376423,0.009735821,-0.01314538
34828140986820,-0.3879932,1.0154883,10.015972,-0.0023111585,0.009735821,-0.013678012
34828144715779,-0.3544629,1.0585986,10.015972,-1.806296E-4,0.003876866,-0.012080115
34828145025102,-0.3544629,1.0585986,10.015972,-1.806296E-4,0.005474763,-0.01314538
34828145219164,-0.34967285,1.0633887,10.059082,0.0024825316,0.007605292,-0.014210644
34828147721300,-0.33530274,1.0585986,9.924961,-0.003909055,0.0022789694,-0.01314538
34828149687706,-0.29698244,1.0538087,9.992022,0.003547796,0.0028116016,-0.013678012
34828152978175,-0.3161426,1.22146,9.862691,0.0030151638,0.0033442338,-0.006753793
34828155176509,-0.2921924,1.1304493,10.035132,-1.806296E-4,0.0060073948,-0.0040906323
34828157302655,-0.32572266,1.0681788,9.992022,0.0046130605,0.0022789694,0.004964116
34828159366301,-0.32093263,1.1735597,9.953702,0.006210957,-0.004112617,0.003366219
34828162959635,-0.30177248,1.1112891,9.963282,0.0067435894,0.003876866,-8.948387E-4
34828164924791,-0.244292,1.1352394,9.934542,0.00940675,0.007605292,0.007094645
34828170623802,-0.29698244,1.1448194,9.944121,0.00940675,0.0044094985,0.010290438
34828170937187,-0.22513184,1.1256592,9.948912,0.0067435894,0.005474763,0.016682025
34828172815521,-0.25387207,1.1448194,9.963282,0.011004647,0.009735821,0.010823071
34828174730677,-0.26345217,1.1448194,9.972861,0.0078088534,0.009735821,0.0118883345
34828177462396,-0.26345217,1.101709,9.934542,0.012602543,0.007605292,0.015084129
34828179616980,-0.22513184,1.1591895,9.958491,0.01420044,0.003876866,0.019345187
34828182500157,-0.31135255,1.0777588,9.977652,0.008341486,0.010801084,0.010290438
34828184216147,-0.25866213,1.0633887,9.877061,0.01420044,0.0145295095,0.021475716
34828186405418,-0.2203418,1.101709,10.011182,0.015798336,0.01186635,0.019345187
34828189992346,-0.21555176,1.0825489,10.063872,0.016863601,0.012931613,0.019877817
34828192013127,-0.22992188,1.096919,9.987232,0.020059394,0.01186635,0.014551496
34828196772138,-0.1820215,1.092129,9.987232,0.020592026,0.013996879,0.01561676
34828199671097,-0.24908204,1.0633887,9.972861,0.017396234,0.018257936,0.012420967
34828203408962,-0.24908204,1.0633887,9.953702,0.019526763,0.007072659,0.008159909
34828204336618,-0.31135255,1.0633887,9.987232,0.019526763,0.009203188,0.0065620122
34828204576930,-0.28740236,1.1208692,9.924961,0.024853084,0.017725304,0.014018863
34828207913962,-0.28261232,1.1208692,9.934542,0.020059394,0.013996879,0.008692542
34828209485108,-0.34009278,1.0873389,9.881851,0.02378782,0.018257936,-0.0019601032
34828212434692,-0.24908204,1.1208692,9.948912,0.02378782,0.013996879,-0.0014274709
34828215997140,-0.3305127,1.1256592,9.996812,0.02378782,0.013464246,-0.0030253676
34828218113546,-0.3784131,1.1496094,9.934542,0.02591835,0.010268453,0.003366219
34828218521932,-0.28261232,1.092129,9.944121,0.017928867,0.013464246,-0.0014274709
34828221820057,-0.33530274,1.0346485,9.953702,0.016330969,0.013464246,-0.0024927354
34828231316673,-0.30177248,1.1543995,9.929751,0.02112466,0.012931613,-0.010482218
34828231753287,-0.34488282,1.1831397,9.920172,0.02112466,0.008137924,-0.0115474835
34828231928600,-0.34488282,1.1831397,9.920172,0.019526763,0.0123989815,-0.006753793
34828232119850,-0.31135255,1.1831397,9.929751,0.017396234,0.011333717,-0.0115474835
34828234276152,-0.2778223,1.2406201,9.972861,0.014733072,0.015594775,-0.007819057
34828236405996,-0.34967285,1.2070899,9.8866415,0.016330969,0.013464246,-0.006221161
34828239649330,-0.364043,1.2070899,9.924961,0.005678325,0.009203188,-0.004623264
34828241544590,-0.3161426,1.1783496,9.958491,0.010472015,0.008670555,-0.0024927354
34828244385840,-0.34009278,1.1879297,9.939331,0.003547796,0.010801084,-0.0019601032
34828246653809,-0.36883304,1.1304493,9.929751,0.0072762216,0.0065400265,-0.005155897
34828249299591,-0.3879932,1.1496094,9.934542,0.0072762216,1.4844048E-4,-0.0040906323
34828251642404,-0.39278322,1.1160791,9.953702,0.008874118,0.0012137049,-0.0030253676
34828260286155,-0.34967285,1.1208692,9.910591,0.00940675,0.0017463372,0.0044314833
34828260762769,-0.4167334,1.1735597,9.901011,0.005678325,0.0022789694,0.003366219
34828260934644,-0.4167334,1.1735597,9.901011,0.0051456927,0.0044094985,-8.948387E-4
34828262045790,-0.27303225,1.1783496,9.862691,0.012602543,0.003876866,0.004964116
34828264978395,-0.31135255,1.2310401,9.996812,0.0078088534,-9.16824E-4,0.002833587
34828266278291,-0.33530274,1.2406201,9.857901,0.010472015,0.003876866,0.0065620122
34828268533916,-0.34967285,1.22146,9.905801,0.011004647,0.0017463372,0.005496748
34828271791364,-0.29698244,1.2358302,9.905801,0.016863601,0.007072659,0.008159909
34828274052823,-0.3065625,1.2454102,9.8866415,0.013667808,-9.16824E-4,0.012420967
34828278143813,-0.28740236,1.22625,9.83874,0.015798336,0.0049421303,0.013486232
34828284765636,-0.30177248,1.1879297,9.891431,0.016330969,-0.0019820884,0.01774729
34828289205533,-0.29698244,1.2454102,9.905801,0.015798336,0.010801084,0.009225174
34828291260168,-0.31135255,1.2406201,9.910591,0.016863601,0.0028116016,0.018812554
34828292301835,-0.30177248,1.2022998,9.939331,0.016863601,0.003876866,0.01774729
34828292515950,-0.32093263,1.1831397,9.987232,0.016863601,0.007605292,0.01561676
34828292635533,-0.32093263,1.1831397,9.987232,0.011537279,0.0028116016,0.016682025
34828294701835,-0.34488282,1.1543995,9.867481,0.013667808,0.0028116016,0.010290438
34828297783919,-0.3305127,1.1639795,9.982442,0.01420044,-0.0014494562,0.016682025
34828298216731,-0.29698244,1.1975098,9.901011,0.008874118,0.0060073948,0.0129536
34828300146784,-0.31135255,1.1543995,10.011182,0.003547796,-3.8419175E-4,0.011355703
34828302435378,-0.27303225,1.1064991,9.953702,0.00940675,1.4844048E-4,0.008692542
34828304564805,-0.3879932,1.0777588,10.0063925,0.0014172671,-0.00464525,0.009225174
34828306929232,-0.34009278,1.1208692,9.972861,0.0078088534,-0.0073084105,0.007094645
34828309380847,-0.34967285,1.1448194,9.924961,0.00940675,-0.008906308,0.003366219
34828312508139,-0.37362307,1.1448194,9.948912,0.010472015,-0.013167365,1.7042574E-4
34828318969806,-0.364043,1.1064991,9.992022,0.01420044,-0.010504205,-0.0040906323
34828320345327,-0.2921924,1.1064991,9.963282,0.011004647,-0.009971572,-0.0024927354
34828320588765,-0.2921924,1.1064991,9.963282,0.012069911,-0.018493688,-0.0024927354
34828322065484,-0.30177248,1.1639795,9.924961,0.011004647,-0.023287378,0.0017683224
34828324466213,-0.25387207,1.0633887,9.953702,0.016330969,-0.015297894,-0.004623264
34828327722880,-0.26345217,1.1064991,10.011182,0.015265705,-0.01423263,-0.011014851
34828330661891,-0.25866213,1.1112891,9.996812,0.013135176,-0.01902632,-0.008351689
34828332741162,-0.3065625,1.1256592,9.934542,0.014733072,-0.013167365,-0.0056885285
34828334370850,-0.29698244,1.1160791,9.891431,0.018461498,-0.008373675,-0.009949586
34828337231214,-0.25387207,1.1256592,9.867481,0.02112466,-0.011569468,-0.005155897
34828340951163,-0.2778223,1.1112891,9.987232,0.01420044,-0.012102101,-0.012080115
34828343845121,-0.19160157,1.101709,9.929751,0.017928867,-0.0067757787,-0.010482218
34828351046476,-0.21555176,1.0250684,9.977652,0.015798336,-0.012634734,-0.010482218
34828352619133,-0.1820215,0.9915381,9.958491,0.019526763,-0.013167365,-0.008351689
34828352820487,-0.1820215,0.9915381,9.958491,0.019526763,-0.010504205,-0.013678012
34828352913664,-0.2203418,1.092129,9.977652,0.019526763,-0.015297894,-0.012612747
34828353973768,-0.19639161,1.1687696,9.939331,0.016330969,-0.011569468,-0.011014851
34828357199029,-0.26345217,1.1208692,9.968072,0.02112466,-0.010504205,-0.014210644
34828360665175,-0.25387207,1.1304493,9.963282,0.020059394,-0.0035799851,-0.012612747
34828362362050,-0.18681154,1.1448194,9.982442,0.016863601,-0.0035799851,-0.018471703
34828365773978,-0.25866213,1.1112891,10.059082,0.020592026,-0.0073084105,-0.0056885285
34828367169551,-0.20118165,1.1064991,10.030342,0.022189924,-0.0035799851,-0.010482218
34828369794864,-0.26345217,1.1112891,9.992022,0.023255188,-0.0019820884,-0.0115474835
34828372739187,-0.27303225,1.092129,10.015972,0.01420044,-0.004112617,-0.007819057
34828381200594,-0.21555176,1.1304493,9.977652,0.015798336,0.0017463372,-0.0115474835
34828382919813,-0.22992188,1.101709,10.035132,0.012602543,-9.16824E-4,-8.948387E-4
34828383177834,-0.2203418,1.1496094,9.977652,0.012069911,-0.007841043,-0.004623264
34828384439396,-0.30177248,1.1400293,9.996812,0.0067435894,-0.013167365,1.7042574E-4
34828386957157,-0.26345217,1.1208692,10.001602,0.012069911,-0.010504205,7.03058E-4
34828387312522,-0.19639161,1.1064991,10.015972,0.012602543,-0.011569468,-0.0024927354
34828390851949,-0.23950197,1.1639795,9.901011,0.006210957,-0.008906308,-0.0014274709
34828392962887,-0.34967285,1.1927198,9.958491,0.022189924,-0.0057105143,-0.0024927354
34828394569397,-0.25387207,1.2885206,9.934542,0.027516246,-0.008906308,0.004964116
34828397326689,-0.2682422,1.101709,9.944121,0.022722555,-9.16824E-4,0.005496748
34828400148252,-0.31135255,1.1400293,9.920172,0.023255188,1.4844048E-4,0.0017683224
34828402380335,-0.3161426,1.1783496,9.929751,0.0349731,-0.006243146,-0.0024927354
34828405035075,-0.30177248,1.1975098,9.901011,0.02858151,0.0022789694,-0.0024927354
34828413819139,-0.37362307,1.1975098,9.958491,0.0349731,0.010801084,-0.006221161
34828414255857,-0.38320315,1.1543995,9.972861,0.036038365,0.0028116016,-0.0072864257
34828414460024,-0.38320315,1.1543995,9.972861,0.02858151,-0.008906308,-0.0115474835
34828415527108,-0.3879932,1.1448194,9.910591,0.029114142,-0.0067757787,-0.01793907
34828417694400,-0.32093263,1.1879297,9.924961,0.024853084,-0.006243146,-0.013678012
34828419238254,-0.35925296,1.1783496,9.920172,0.025385717,-0.0051778816,-0.017406438
34828422574035,-0.4167334,1.1304493,9.944121,0.029646775,-0.0035799851,-0.019004334
34828425264244,-0.364043,1.2070899,9.948912,0.017928867,-0.013167365,-0.02060223
34828428200546,-0.38320315,1.1496094,9.939331,0.018461498,-0.015830526,-0.028591715
34828431182682,-0.34967285,1.2310401,9.915381,0.016863601,-0.012102101,-0.024330657
34828433769870,-0.34967285,1.2022998,9.848321,0.012602543,-0.015297894,-0.024863288
34828434217943,-0.32572266,1.2310401,9.8866415,0.012069911,-0.011569468,-0.031787507
34828442716433,-0.37362307,1.2837305,9.948912,0.012069911,-0.0073084105,-0.024330657
34828445342996,-0.36883304,1.2502003,9.972861,0.011537279,-0.0067757787,-0.028059082
34828447834090,-0.2921924,1.3172607,9.848321,0.016330969,-0.010504205,-0.022200128
34828448147788,-0.2921924,1.3172607,9.848321,0.010472015,-0.009971572,-0.0200696
34828448323309,-0.2921924,1.2454102,9.872271,0.006210957,-0.006243146,-0.02539592
34828450116538,-0.31135255,1.2933106,9.987232,0.010472015,-0.011569468,-0.0200696
34828452606851,-0.28261232,1.2454102,9.82437,0.0078088534,-0.004112617,-0.019004334
34828455909143,-0.34009278,1.2741505,9.857901,0.010472015,-0.004112617,-0.02060223
34828458831018,-0.3305127,1.2981006,9.843531,0.0072762216,0.0044094985,-0.012080115
34828460113414,-0.34967285,1.2645704,9.848321,0.0051456927,1.4844048E-4,-0.016341172
34828463620446,-0.33530274,1.2358302,9.939331,0.008341486,0.009203188,-0.008351689
34828466697634,-0.31135255,1.2310401,9.963282,0.0067435894,0.0012137049,-0.006753793
34828467796175,-0.41194338,1.1975098,9.944121,0.0024825316,0.0065400265,0.0017683224
34828475206801,-0.3065625,1.1975098,10.001602,0.0067435894,0.009203188,-8.948387E-4
34828475635447,-0.34009278,1.1304493,9.948912,0.0078088534,6.810727E-4,0.002833587
34828476055760,-0.34009278,1.1304493,9.948912,0.011537279,0.0065400265,0.0076272767
34828477357947,-0.2921924,1.1448194,9.996812,0.00940675,0.0044094985,0.010290438
34828479972739,-0.3161426,1.1304493,9.963282,0.009939382,0.0033442338,0.007094645
34828482391073,-0.34967285,1.21188,9.920172,0.017396234,0.0012137049,0.017214658
34828484026385,-0.29698244,1.1304493,9.953702,0.018461498,0.0022789694,0.0118883345
34828486071333,-0.39757326,1.1591895,9.958491,0.020592026,0.003876866,0.008692542
34828488667584,-0.3784131,1.1735597,9.934542,0.017928867,0.0065400265,0.009757806
34828492488730,-0.34488282,1.1352394,10.049502,0.023255188,0.003876866,0.0076272767
34828495947011,-0.364043,1.2070899,9.905801,0.024853084,0.0044094985,0.014551496
34828497571803,-0.35925296,1.0777588,9.891431,0.027516246,0.0022789694,0.0044314833
34828507787169,-0.3879932,1.1304493,9.987232,0.026983613,0.0044094985,0.0012356902
34828508483627,-0.35925296,1.2358302,9.944121,0.025385717,0.0049421303,0.007094645
34828508658679,-0.35925296,1.2358302,9.944121,0.028048879,0.008137924,0.0044314833
34828508779669,-0.35925296,1.2358302,9.944121,0.026983613,0.0012137049,0.0017683224
34828509041388,-0.38320315,1.1879297,9.948912,0.02858151,0.0022789694,0.0023009547
